0	-0.0627
11	-0.0091
22	0.0218
33	-0.2545
44	-0.4327
55	0.1755
66	-0.0618
77	-0.1582
88	0.0327
99	0.0918
110	-0.1518
121	-0.3836
132	-0.0818
143	0.0155
154	-0.1791
165	-0.1809
176	-0.2118
187	-0.1255
198	-0.1255
209	-0.1836
220	-0.0473
231	-0.7164
242	-0.1155
253	0.1145
264	-0.3891
275	0.4855
286	-0.4155
297	-0.1818
308	-0.2164
319	-0.0209
330	0.2082
341	0.0555
352	-0.0782
363	0.0627
374	-0.2600
385	-0.4782
396	0.1100
407	-0.0027
418	0.1164
429	-0.1200
440	0.1818
451	0.3055
462	0.1064
473	0.0964
484	0.1209
495	-0.3945
506	-0.1373
517	-0.3500
528	-0.0782
539	-0.1445
550	0.0427
561	0.1855
572	0.0891
583	-0.1191
594	0.2827
605	-0.3373
616	-0.1282
627	-0.2464
638	-0.1227
649	-0.0918
660	-0.1473
671	0.1755
682	0.1464
693	0.0736
704	-0.0800
715	0.2482
726	0.2836
737	0.2473
748	0.1364
759	0.0673
770	0.1600
781	0.1773
792	0.3045
803	-0.0082
814	0.1918
825	-0.0564
836	-0.2336
847	0.2082
858	0.1691
869	0.2300
880	-0.1945
891	-0.1927
902	0.0664
913	-0.1709
924	-0.0518
935	-0.0655
946	-0.0373
957	0.0127
968	0.3173
979	-0.0791
990	-0.0018
1001	-0.0464
1012	0.0527
1023	0.2318
1034	-0.0136
1045	-0.1709
1056	0.0236
1067	0.2882
1078	0.2618
1089	0.0791
1100	0.0636
1111	0.0591
1122	0.0673
1133	0.1191
1144	-0.0091
1155	0.1709
1166	-0.1000
1177	-0.0200
1188	0.2645
1199	0.3618
1210	-0.0009
1221	-0.0200
1232	0.0945
1243	-0.1027
1254	0.2845
1265	0.1373
1276	0.2500
1287	0.2709
1298	0.2464
1309	-0.0055
1320	0.2164
1331	0.3455
1342	0.0055
1353	0.0864
1364	0.1218
1375	0.3964
1386	0.0736
1397	-0.0045
1408	0.2727
1419	0.1636
1430	0.1391
1441	0.1436
1452	-0.2091
1463	-0.0618
1474	-0.4500
1485	-0.1918
1496	0.1018
1507	0.0918
1518	-0.2573
1529	-0.1509
1540	0.0500
1551	0.1855
1562	-0.1364
1573	0.2264
1584	0.0873
1595	-0.0091
1606	-0.2036
1617	-0.2345
1628	-0.2409
1639	0.0555
1650	0.1800
1661	0.0445
1672	0.0982
1683	-0.0045
1694	-0.0936
1705	-0.3191
1716	-0.0764
1727	0.1636
1738	0.0618
1749	-0.0364
1760	0.2818
1771	-0.2436
1782	-0.1955
1793	-0.1355
1804	0.1055
1815	0.0609
1826	0.0127
1837	0.1491
1848	0.1027
1859	0.1082
1870	0.1555
1881	0.0909
1892	0.1318
1903	0.1464
1914	0.0791
1925	0.2891
1936	0.2600
1947	0.3182
1958	0.2345
1969	0.0955
1980	-0.1345
1991	0.2109
2002	0.1800
2013	0.1645
2024	-0.2209
2035	-0.0518
2046	0.2127
2057	0.0364
2068	0.0300
2079	-0.3045
2090	-0.1145
2101	-0.0436
2112	-0.0900
2123	0.0436
2134	-0.0827
2145	0.0364
2156	-0.0364
2167	0.0691
2178	-0.1509
2189	0.0800
2200	0.1355
2211	0.0773
