0	0.3673
11	0.4445
22	0.1282
33	0.0991
44	0.2300
55	0.2500
66	0.2600
77	-0.2255
88	0.1073
99	0.2018
110	-0.2809
121	0.4073
132	0.0055
143	-0.3555
154	0.1291
165	-0.2891
176	-0.1800
187	0.1536
198	-0.1664
209	-0.0891
220	0.0718
231	-0.2136
242	-0.3173
253	0.1364
264	-0.0164
275	0.0736
286	0.2327
297	0.0445
308	0.2082
319	-0.2082
330	-0.0600
341	0.0782
352	0.2164
363	-0.5145
374	-0.1509
385	0.1282
396	-0.0618
407	-0.3800
418	0.4109
429	-0.0473
440	-0.1891
451	0.0245
462	-0.1745
473	-0.2418
484	0.1155
495	0.0082
506	-0.2655
517	-0.1782
528	0.0491
539	-0.0809
550	-0.0509
561	0.0609
572	0.0873
583	0.2000
594	-0.2245
605	0.1918
616	0.5291
627	0.1182
638	-0.4491
649	0.0773
660	0.1864
671	0.1418
682	0.1627
