0	0.0300
11	-0.2955
22	0.0009
33	0.0191
44	0.2000
55	-0.1973
66	-0.1009
77	-0.2791
88	-0.0236
99	0.2091
110	-0.1000
121	0.0327
132	-0.0818
143	0.3345
154	-0.2564
165	-0.0682
176	0.1391
187	0.2236
198	0.1400
209	0.3264
220	0.4100
231	0.2582
242	0.2236
253	0.2618
264	0.3282
275	0.0827
286	0.4255
297	0.4682
308	0.4336
319	0.2964
330	0.1864
341	0.3400
352	0.1400
363	0.2964
374	0.3200
385	0.1382
396	0.0818
407	0.0236
418	0.2018
429	0.4345
440	0.0945
451	0.2182
462	-0.0091
473	0.3355
484	0.1182
495	-0.0573
506	0.1173
517	0.2218
528	-0.2518
539	0.1564
550	0.0064
561	0.0827
572	0.1864
583	0.0936
594	0.1373
605	0.1318
616	0.1218
627	0.0045
638	0.0455
649	0.3355
660	0.3927
671	0.2655
682	0.0745
693	0.0591
704	0.1836
715	0.0827
726	-0.2473
737	-0.1027
748	-0.1536
