0	0.1127
11	0.2473
22	0.0955
33	0.1500
44	0.0555
55	0.0400
66	0.2109
77	0.2236
88	0.1991
99	0.2036
110	0.1664
121	0.2945
132	0.0636
143	-0.3445
154	0.2464
165	-0.0427
176	-0.0045
187	-0.2227
198	-0.0218
209	0.2045
220	0.2264
231	-0.0491
242	-0.1227
253	-0.1018
264	-0.1709
275	-0.1145
286	-0.0800
297	-0.0709
308	0.0818
319	-0.2027
330	0.0982
341	0.1082
352	0.1073
363	-0.4100
374	0.0291
385	-0.3336
396	0.1300
407	-0.1645
418	0.0791
429	0.3173
440	0.0173
451	-0.0755
462	-0.1591
473	-0.0255
484	-0.1400
495	-0.1155
506	-0.0873
517	0.1718
528	-0.0136
539	-0.1555
550	-0.1218
561	-0.0318
572	-0.1300
583	0.0736
594	-0.2236
605	0.1309
616	0.0518
627	-0.0800
638	0.0336
649	0.0909
