0	0.7909
11	0.3627
22	0.3436
33	0.3709
44	0.7945
55	0.0373
66	0.0973
77	0.1427
88	0.3227
99	0.1636
110	0.5245
121	0.2764
132	0.0400
143	0.8555
154	0.0582
165	0.4182
176	0.7455
187	0.9591
198	0.9836
209	0.1673
220	0.4845
231	0.4382
242	0.3100
253	0.5300
264	0.6200
275	0.2064
286	0.4155
297	0.0409
308	0.0436
319	0.0945
330	-0.3764
341	0.2518
352	0.1218
363	-0.2927
374	1.1218
385	0.5300
396	0.1545
407	-0.2809
418	0.3655
429	0.1945
440	0.2945
451	-0.0491
462	0.5364
473	0.4273
484	0.2718
495	0.1373
506	0.5191
517	0.6009
528	0.4055
539	0.5300
550	0.9336
561	0.1200
572	0.5818
583	0.4782
594	0.1436
605	0.0764
616	0.3673
627	-0.3091
638	0.3209
649	0.3982
660	-0.3773
671	0.2218
682	-0.2100
693	0.1182
704	0.4227
715	0.1509
726	-0.0209
737	0.1891
748	0.2282
759	0.6873
770	0.7736
781	0.0445
792	0.1027
803	0.5664
814	0.1036
825	0.5300
836	-0.0336
847	-0.1000
858	0.0682
869	0.0936
880	0.2845
891	-0.2827
902	0.4100
913	0.1873
924	0.1400
935	0.1000
946	-0.1836
957	0.0500
