0	-0.1455
11	0.2336
22	-0.1436
33	0.2218
44	0.3245
55	0.3545
66	0.2809
77	0.6409
88	0.3518
99	0.2873
110	0.3082
121	0.7400
132	0.4545
143	0.1445
154	-0.1273
165	0.3936
176	0.4409
187	0.7582
198	0.3582
209	0.9218
220	0.1336
231	0.5827
242	0.1364
253	0.0918
264	0.3327
275	0.5991
286	0.1418
297	0.1482
308	0.2336
319	0.2955
330	0.4982
341	0.4764
352	-0.0609
363	0.2245
374	0.3445
385	-0.2036
396	-0.2500
407	0.1236
418	0.6864
429	0.4255
440	-0.1955
451	0.1064
462	-0.1073
473	0.6255
484	0.5173
495	0.0945
506	-0.2282
517	-0.2782
528	-0.2927
539	0.1082
550	0.4273
561	-0.5836
572	0.0100
583	0.7200
594	-0.1445
605	0.9427
