0	0.0882
11	0.2318
22	0.1955
33	0.3164
44	0.3664
55	0.3264
66	0.1536
77	0.3864
88	0.3155
99	0.3464
110	0.3027
121	0.3309
132	0.3664
143	0.3009
154	0.3691
165	0.2882
176	0.1864
187	0.1136
198	0.4127
209	0.3673
220	0.3455
231	0.2245
242	0.4191
253	0.4455
264	0.0464
275	0.3109
286	0.2827
297	-0.0245
308	-0.0336
319	0.4700
330	0.3182
341	0.3482
352	0.3309
363	0.2300
374	0.0591
385	0.1736
396	-0.1418
407	-0.0800
418	-0.0545
429	0.3582
440	0.0227
451	0.0891
462	-0.1145
473	-0.0936
484	-0.1445
495	0.2145
506	0.0745
517	0.1000
528	0.1827
539	0.1800
550	0.2200
561	0.3391
572	0.5091
583	0.0045
594	-0.0136
605	0.1873
616	0.1918
627	0.0391
638	0.0700
649	0.5082
660	0.0545
671	0.2982
682	0.0909
693	0.1927
704	0.1682
715	0.0755
