0	0.0209
11	-0.3600
22	-0.1664
33	-0.0400
44	0.0464
55	0.3955
66	0.2645
77	-0.0273
88	0.2073
99	0.1773
110	-0.0236
121	0.1882
132	-0.0064
143	-0.0264
154	0.3464
165	-0.1191
176	-0.1464
187	0.2173
198	0.0536
209	-0.0927
220	0.0091
231	0.0364
242	0.0882
253	0.1209
264	0.0118
275	-0.0364
286	-0.2191
297	0.2518
308	-0.2227
319	-0.2091
330	-0.4000
341	0.0509
352	-0.1064
363	0.2382
374	0.1691
385	-0.0218
396	0.0418
407	-0.1145
418	-0.0709
429	0.0155
440	-0.0582
451	-0.0864
462	0.0482
473	0.1900
484	-0.0427
495	0.0845
506	0.1300
517	-0.1618
528	-0.1573
539	-0.1882
550	-0.3291
561	-0.0200
572	0.0836
583	0.0491
594	-0.0527
605	0.0091
616	0.0827
627	0.3682
638	0.3345
649	-0.0464
660	0.0391
671	-0.1655
682	0.1864
693	-0.3373
704	-0.0818
715	0.0609
726	0.1845
737	-0.0436
748	-0.1609
759	-0.1545
770	0.1409
781	-0.1582
792	0.0073
803	-0.0327
814	0.1418
825	-0.3864
836	0.0855
847	-0.0327
858	0.0382
