0	0.4191
11	0.3509
22	-0.0309
33	-0.0073
44	0.1518
55	0.2855
66	-0.2609
77	-0.0664
88	0.2500
99	-0.5809
110	0.1673
121	0.3182
132	0.0891
143	0.1209
154	0.7418
165	-0.0291
176	-0.1855
187	0.1218
198	0.2055
209	0.2709
220	0.2036
231	-0.3136
242	0.5527
253	0.1173
264	-0.3009
275	-0.0809
286	0.4945
297	0.5709
308	0.1136
319	0.3764
330	0.3236
341	0.5818
352	0.1827
363	0.2800
374	0.2373
385	0.1773
396	-0.0245
407	-0.1527
418	0.1091
429	0.1855
440	0.1655
451	0.2918
462	-0.1855
473	0.6336
484	-0.1791
495	0.4818
506	0.1209
517	-0.3282
528	0.3382
539	0.1600
550	0.5700
561	0.0800
572	-0.3355
583	-0.1036
594	0.1700
605	0.1300
616	0.2582
627	0.6555
638	0.2773
649	0.0536
660	0.6118
671	0.3427
