0	0.4209
11	0.0464
22	0.1918
33	0.1255
44	0.1691
55	0.0091
66	0.0155
77	0.1200
88	0.1173
99	-0.0045
110	0.2091
121	0.0036
132	0.0236
143	0.3664
154	0.1945
165	0.1682
176	0.3682
187	0.4291
198	0.3500
209	0.2027
220	0.2300
231	0.2345
242	0.0891
253	0.0455
264	0.1418
275	-0.1500
286	0.1345
297	0.0391
308	0.0491
319	-0.1000
330	-0.1627
341	0.2582
352	-0.0127
363	-0.2218
374	0.4764
385	0.3082
396	0.2191
407	-0.1345
418	0.1745
429	-0.0000
440	0.0355
451	0.0591
462	0.1973
473	0.3800
484	0.1809
495	0.1164
506	0.2536
517	0.3136
528	0.1282
539	0.2864
550	0.3891
561	-0.0218
572	0.2791
583	0.2536
594	0.0109
605	0.0318
616	0.0264
627	-0.0027
638	0.2336
649	0.1245
660	-0.1591
671	0.0400
682	-0.1109
693	-0.0682
704	0.1973
715	0.0118
726	-0.1373
737	0.0082
748	0.1464
759	0.2609
770	0.3291
781	0.0509
792	-0.0836
803	0.1827
814	0.0064
825	0.2382
836	-0.0318
847	0.0300
858	0.0709
869	0.0364
880	0.2036
891	-0.0964
902	0.1591
913	0.0845
924	0.1736
935	0.0918
946	-0.2218
957	0.1045
