0	0.2109
11	0.1073
22	-0.0082
33	0.1764
44	0.0445
55	-0.2727
66	0.2755
77	-0.1200
88	0.2627
99	-0.0091
110	-0.2355
121	0.1082
132	0.0345
143	-0.2064
154	0.0655
165	-0.2009
176	0.0673
187	-0.3127
198	-0.1109
209	0.0473
220	-0.0364
231	0.0618
242	0.0709
253	-0.2136
264	-0.0655
275	-0.2718
286	-0.2845
297	0.2200
308	-0.1718
319	0.1336
330	0.2582
341	-0.1691
352	-0.0327
363	0.0164
374	-0.1918
385	0.0500
396	-0.0991
407	0.0564
418	0.1182
429	-0.1145
440	0.0782
451	-0.0045
462	0.0291
473	0.1891
484	0.0818
495	0.0291
506	-0.0382
517	-0.2736
528	0.2518
539	-0.1073
550	-0.1200
561	0.1564
572	-0.3018
583	-0.3618
594	-0.1182
605	0.1336
616	0.1845
627	0.0136
638	-0.0464
649	0.1845
660	0.0191
671	-0.0964
682	0.1155
