0	0.1064
11	0.5509
22	0.5800
33	0.6082
44	0.2464
55	0.1764
66	0.4991
77	0.7391
88	0.5118
99	0.2418
110	0.2155
121	0.3682
132	0.0255
143	1.2445
154	0.6891
165	0.7145
176	0.3027
187	0.1682
198	0.5527
209	0.2336
220	0.4300
231	0.8273
242	0.1791
253	0.2564
264	-0.1309
275	-0.0536
286	0.5373
297	0.1273
308	0.2036
319	-0.2764
330	0.5700
341	-0.1845
352	0.0718
363	0.3855
374	0.0864
385	0.2927
396	0.4245
407	0.3173
418	0.7282
429	0.2145
440	0.0391
451	0.4609
462	0.4827
473	0.3664
484	0.1082
495	0.5218
506	0.2845
517	0.4355
528	0.8582
539	-0.1509
550	0.2600
561	0.1591
572	0.4736
583	0.5036
594	0.0091
605	0.0109
616	0.2836
627	0.7436
638	0.3473
649	0.2482
660	0.4064
671	0.0409
682	0.3936
693	0.3218
704	0.1636
715	0.0627
726	1.0736
737	0.3627
748	0.5745
759	-0.0027
770	0.3709
781	0.3236
792	0.1518
803	0.2827
814	0.3300
825	0.4109
836	0.2991
847	0.6018
858	0.3718
869	0.1427
880	0.0609
891	0.8200
902	0.6536
913	0.4527
924	0.0809
935	0.2436
946	0.4664
957	0.6373
968	0.3127
979	0.4800
990	0.2773
1001	0.1155
1012	0.3109
1023	0.3882
1034	-0.0827
1045	0.2164
1056	0.1464
1067	0.5100
1078	0.3700
1089	0.3436
1100	0.5873
1111	0.2318
1122	0.3845
1133	0.1255
1144	0.3391
1155	0.5445
1166	0.6109
1177	-0.0255
1188	0.4709
1199	0.2300
1210	0.2991
1221	0.3191
1232	0.6500
1243	0.1109
1254	0.0618
1265	0.4018
1276	0.3327
1287	0.3573
1298	0.2527
1309	0.2773
1320	0.0809
1331	0.2882
1342	0.6455
1353	0.3464
1364	0.2627
1375	0.4055
1386	0.3073
1397	0.2945
1408	0.2836
1419	0.1627
1430	0.4064
1441	0.3073
1452	-0.0064
