0	0.8200
11	0.5036
22	0.3836
33	0.7591
44	0.6336
55	0.3982
66	-0.0891
77	0.1527
88	0.6518
99	0.0427
110	-0.3264
121	0.1164
132	0.0227
143	0.2355
154	-0.2055
165	0.3700
176	0.1609
187	0.1045
198	-0.2118
209	-0.3973
220	0.4155
231	0.1709
242	-0.2209
253	-0.3173
264	0.3282
275	0.3327
286	-0.0155
297	0.0455
308	0.2055
319	0.2073
330	0.0464
341	0.1864
352	0.4918
363	0.1345
374	0.7736
385	0.1145
396	-0.0900
407	0.1645
418	0.5527
429	-0.1764
440	0.4000
451	0.1318
462	0.0627
473	0.2873
484	0.2173
495	0.1064
506	0.4055
