0	0.8545
11	0.3000
22	2.2545
33	0.6182
44	-1.3182
55	-3.6909
66	-0.4273
77	-0.4545
88	-1.4000
99	-0.2455
110	0.2727
121	0.5545
132	-0.8182
143	0.2182
154	0.1091
165	-1.1455
176	-1.2091
187	-0.8182
198	-0.5000
209	-1.0273
220	-0.7364
231	-0.7091
242	-2.0455
253	0.4182
264	-1.8000
275	-0.9455
286	-0.1455
297	-0.4091
308	-0.5273
319	1.8091
330	2.5091
341	-0.4455
352	-0.4182
363	0.0273
374	-0.9455
385	-1.0364
396	-0.1000
407	0.6000
418	-0.9545
429	-1.7364
440	0.6909
451	-0.1364
462	0.5455
473	-0.9909
484	-0.3455
495	-0.2455
506	1.3545
517	0.5727
528	0.2000
539	-1.2545
550	0.1545
561	1.2182
572	-1.0182
583	0.0455
594	0.1545
605	-1.9909
616	0.1727
627	0.0273
638	0.5727
649	0.9636
660	-0.2727
671	-0.6000
682	0.4818
693	-2.0364
704	0.0091
