0	0.7245
11	-0.2318
22	-0.2645
33	0.6545
44	0.2509
55	-0.4173
66	0.5027
77	-0.3118
88	-0.1300
99	0.2791
110	0.3600
121	-0.0773
132	0.4818
143	0.1700
154	0.2291
165	-0.0027
176	0.3382
187	-0.1727
198	0.2373
209	-0.0355
220	0.5936
231	0.0409
242	0.4227
253	-0.1618
264	-0.0227
275	0.3736
286	-0.2482
297	0.2509
308	0.3073
319	0.2764
330	-0.1982
341	-0.1900
352	0.3236
363	0.6327
374	0.3982
385	0.1718
396	0.0100
407	0.3082
418	-0.0291
429	0.1773
440	0.0482
451	0.1364
462	-0.4418
473	0.0000
484	0.4091
495	0.0255
506	0.4145
517	0.2245
528	0.1418
539	0.2645
550	0.1000
561	-0.3355
572	0.2173
583	-0.1027
594	-0.2845
605	0.2691
616	-0.0109
627	0.2700
638	0.1700
649	0.1018
660	-0.7800
671	0.1445
682	0.6082
693	0.3918
704	0.6791
