0	-0.0455
11	0.5264
22	0.5409
33	0.1909
44	0.1700
55	0.2882
66	0.7700
77	0.7127
88	-0.1991
99	0.3127
110	0.3573
121	0.2173
132	0.5264
143	0.3227
154	-0.0200
165	0.0782
176	0.1291
187	0.3964
198	0.4455
209	0.5000
220	0.3027
231	0.0682
242	0.1782
253	0.2264
264	0.0027
275	0.0100
286	-0.1800
297	0.5636
308	0.1682
319	0.4818
330	0.2645
341	0.6064
352	0.0400
363	0.3664
374	0.5236
385	0.1009
396	0.6209
407	1.4536
418	0.8064
429	0.8100
440	0.8673
451	0.3145
462	-0.1273
473	0.3136
484	-0.0327
495	0.3445
506	-0.0818
517	0.4073
528	0.4673
539	0.1973
550	0.2745
561	0.1027
572	0.0773
583	0.3436
594	0.4600
605	0.0955
616	0.2355
627	0.0473
