0	-0.0873
11	-0.0682
22	0.1691
33	-0.0491
44	0.1118
55	0.1200
66	-0.0609
77	-0.1264
88	0.0273
99	0.0455
110	0.0991
121	-0.1300
132	-0.0055
143	0.1445
154	0.0964
165	-0.2473
176	0.0291
187	0.0664
198	0.2018
209	0.1436
220	-0.1455
231	0.3345
242	-0.0636
253	0.0109
264	-0.0727
275	0.0673
286	-0.1891
297	0.0645
308	0.2691
319	-0.0445
330	-0.2382
341	-0.0264
352	0.1591
363	-0.2009
374	-0.0327
385	-0.0445
396	-0.1000
407	-0.0545
418	-0.1109
429	-0.0745
440	-0.3127
451	0.0573
462	0.0500
473	-0.0164
484	-0.4073
495	-0.0418
506	-0.0473
517	-0.4573
528	-0.0727
539	-0.1491
550	-0.2400
561	-0.3436
572	-0.0491
583	-0.1982
594	-0.0073
605	0.0045
616	-0.3927
627	0.1800
638	-0.1527
649	-0.0427
660	-0.1182
671	-0.1109
682	-0.7118
693	0.0900
704	-0.1736
715	-0.1055
726	-0.1709
737	-0.1255
748	-0.2109
759	-0.2900
770	0.0655
781	0.4127
792	0.2891
803	0.1482
814	0.0900
