0	0.0600
11	0.2009
22	0.2318
33	0.1982
44	0.0745
55	-0.0036
66	0.3773
77	0.1209
88	0.1482
99	0.5509
110	0.4764
121	0.2355
132	0.0345
143	0.1318
154	0.1464
165	0.1700
176	0.1700
187	0.0373
198	0.1173
209	0.1000
220	0.4036
231	0.4227
242	0.3864
253	0.2109
264	0.1227
275	0.1091
286	0.2255
297	0.1273
308	0.1791
319	0.2109
330	0.0991
341	0.1200
352	-0.0909
363	-0.0273
374	0.0045
385	0.2945
396	0.1500
407	0.2900
418	0.1782
429	0.1000
440	0.1245
451	0.2673
462	-0.1209
473	0.2491
484	0.0173
495	-0.0127
506	0.2082
517	0.5773
528	-0.0373
539	0.0891
550	0.0018
561	0.1718
572	0.1573
583	0.1727
594	0.0482
605	0.0573
616	-0.1055
627	-0.0727
638	-0.1564
649	0.5427
660	0.0609
671	0.0855
682	0.0745
693	0.0464
