0	0.1073
11	-0.0136
22	-0.2873
33	0.1982
44	0.2473
55	-0.0364
66	0.3545
77	-0.1518
88	0.0455
99	0.0664
110	-0.1427
121	-0.1000
132	-0.0509
143	0.0273
154	-0.3927
165	-0.1045
176	0.3509
187	0.0736
198	0.2018
209	0.2745
220	0.2991
231	0.0845
242	0.2091
253	0.0936
264	0.1509
275	0.2173
286	0.2891
297	0.2645
308	0.1909
319	0.4709
330	0.1273
341	0.4118
352	-0.0255
363	0.0964
374	0.2064
385	0.0809
396	0.2736
407	0.0155
418	0.1591
429	-0.0609
440	0.2655
451	-0.0536
462	0.0382
473	0.1891
484	0.1027
495	-0.0073
506	0.2882
517	-0.1173
528	0.2009
539	-0.0009
550	0.0345
561	0.1473
572	0.0836
583	-0.0527
594	0.2582
605	0.2764
616	0.2036
627	0.1009
638	0.1773
649	0.0673
660	-0.0400
671	0.2727
682	0.0036
693	0.1482
704	0.1236
715	0.1073
726	0.0873
737	-0.0409
748	0.2100
759	0.2327
770	-0.0627
781	0.0182
792	0.1664
803	-0.0055
814	-0.1345
825	-0.0055
836	0.1136
847	0.1327
858	0.0927
869	0.3591
880	0.0600
891	-0.1473
902	0.1936
913	0.1382
924	0.0682
935	-0.2218
946	0.0173
957	0.0500
968	-0.0309
979	0.3000
990	-0.2100
1001	0.0864
1012	0.1373
1023	0.1964
1034	0.2627
1045	0.1645
1056	-0.0773
1067	0.0036
1078	-0.0827
1089	0.0055
1100	0.0191
1111	0.1091
1122	-0.1100
