0	0.0982
11	-0.0227
22	0.0427
33	-0.0300
44	0.1164
55	0.0218
66	0.2836
77	0.2936
88	0.4409
99	0.1455
110	0.2518
121	0.3873
132	0.1564
143	0.1982
154	0.2218
165	-0.0700
176	0.1145
187	0.0555
198	0.1836
209	0.2136
220	0.0345
231	0.3082
242	-0.0855
253	-0.0782
264	0.3736
275	-0.0018
286	0.1409
297	0.4191
308	0.2609
319	0.1045
330	-0.0991
341	0.1645
352	0.1518
363	-0.0109
374	0.3855
385	0.0673
396	0.1409
407	0.0900
418	0.4018
429	0.5055
440	0.3073
451	0.0182
462	0.3236
473	-0.0191
484	0.1118
495	-0.0364
506	0.0791
517	-0.0555
