0	-0.3464
11	-0.0564
22	0.1555
33	0.0200
44	-0.0745
55	0.0364
66	-0.0464
77	-0.0864
88	-0.0036
99	-0.0809
110	-0.1100
121	0.1718
132	0.2964
143	0.1482
154	-0.0082
165	-0.3736
176	0.0236
187	-0.1518
198	-0.2109
209	0.0836
220	0.0791
231	-0.0045
242	0.0882
253	-0.1736
264	-0.0655
275	-0.2218
286	-0.0782
297	0.0282
308	-0.1345
319	-0.1845
330	-0.1018
341	-0.0118
352	-0.0373
363	0.0655
374	-0.1145
385	0.1236
396	-0.0055
407	0.2009
418	0.1400
429	0.0618
440	0.1482
451	-0.2936
462	-0.0827
473	0.2727
484	-0.1782
495	-0.0355
506	-0.0800
517	0.0673
528	-0.1591
539	0.0418
550	0.2091
561	0.0045
572	-0.2682
583	0.0809
594	0.0109
605	0.1645
616	0.0436
627	-0.0273
638	-0.0691
649	-0.1636
660	0.1027
671	-0.0600
682	0.0536
693	-0.0309
704	-0.0582
715	-0.0327
726	0.1527
737	-0.3864
748	0.0536
759	-0.0791
770	-0.0873
781	0.2709
792	-0.0609
