0	0.2591
11	-0.2136
22	-0.0945
33	0.1818
44	0.2009
55	0.1355
66	-0.0727
77	-0.0200
88	0.1464
99	0.0018
110	-0.0100
121	0.1345
132	-0.0827
143	-0.1564
154	-0.0445
165	-0.2036
176	0.1155
187	0.1645
198	-0.0091
209	-0.0082
220	-0.3364
231	-0.1391
242	-0.0418
253	0.0991
264	-0.0173
275	-0.2045
286	0.0973
297	0.0282
308	0.1436
319	0.1209
330	-0.0527
341	-0.1436
352	-0.0091
363	0.3727
374	0.0336
385	-0.1291
396	0.0436
407	-0.0845
418	-0.0264
429	0.0736
440	-0.0582
451	0.0055
462	0.2073
473	0.0855
484	-0.1009
495	0.0864
506	0.1718
