0	1.0045
11	0.9009
22	1.2873
33	1.6327
44	0.7182
55	0.1355
66	0.6482
77	0.6355
88	0.6364
99	0.1573
110	0.2427
121	0.9218
132	0.6318
143	0.2082
154	0.1045
165	0.5736
176	0.4527
187	0.4118
198	0.1545
209	0.4227
220	0.8573
231	0.8145
242	-0.1900
253	0.4400
264	0.3636
275	0.4064
286	0.4264
297	0.3945
308	0.2064
319	0.1791
330	0.5118
341	0.2291
352	0.4373
363	-0.0700
374	0.3636
385	0.6527
396	0.2200
407	0.4482
418	0.2582
429	0.1555
440	-0.2155
451	0.1164
462	0.0282
473	0.2818
484	0.1027
495	1.4045
506	0.8809
517	-0.1909
528	1.0636
539	1.2736
550	0.0682
561	0.6291
