0	0.0027
11	-0.1209
22	0.2355
33	0.0200
44	-0.0009
55	0.1964
66	0.2627
77	0.0209
88	0.2100
99	0.0100
110	0.0764
121	-0.0836
132	-0.0636
143	-0.0682
154	-0.1627
165	0.2073
176	0.0091
187	0.0418
198	0.1009
209	-0.1227
220	0.1782
231	-0.0964
242	-0.1091
253	-0.0018
264	0.1845
275	-0.2173
286	-0.0209
297	0.0391
308	0.1018
319	0.0873
330	0.1182
341	0.1891
352	0.0000
363	0.1309
374	0.2336
385	-0.0455
396	-0.0027
407	0.2109
418	-0.3209
429	0.1818
440	-0.0127
451	0.0064
462	0.1245
473	0.1582
484	-0.0373
495	0.1255
506	-0.1627
517	0.0582
528	-0.0255
539	0.0664
550	0.1527
561	0.1827
572	0.1000
583	0.0036
594	0.1500
605	0.1327
616	0.0773
627	-0.0273
638	0.1673
649	-0.0409
660	0.0836
671	0.2155
682	0.1436
693	0.0445
704	0.0145
715	0.1373
726	-0.0091
737	0.0073
748	0.0436
759	0.0109
770	0.2836
781	-0.0955
792	-0.1436
803	0.1255
814	-0.0055
825	-0.0718
836	0.1882
847	0.0173
858	-0.0627
869	0.2455
880	-0.0255
891	-0.3245
902	0.3355
913	0.2055
924	0.1991
935	-0.1382
946	0.1155
957	-0.2845
968	0.1618
979	-0.0291
990	-0.0627
1001	0.0609
1012	0.3136
1023	0.4373
1034	0.1945
1045	0.4818
1056	0.4482
1067	0.0936
1078	0.1209
1089	0.1991
1100	-0.0736
1111	0.1009
1122	-0.0591
1133	-0.0400
1144	0.1018
1155	0.1636
1166	0.0491
1177	0.1464
1188	-0.1100
1199	0.2364
1210	0.1409
1221	0.1145
1232	-0.0236
1243	-0.1345
1254	0.0564
1265	0.0064
1276	0.0873
1287	0.2527
1298	0.2064
1309	-0.0418
1320	0.1055
1331	0.0809
1342	0.1845
1353	0.0991
1364	0.1218
1375	0.3164
1386	0.0700
1397	0.3309
