0	0.2900
11	0.0682
22	0.0582
33	0.3127
44	0.1700
55	0.0564
66	0.2745
77	0.2136
88	0.0855
99	0.0536
110	0.2518
121	0.2345
132	-0.0309
143	0.0918
154	0.2136
165	0.2773
176	0.0855
187	0.0809
198	0.2836
209	0.3418
220	0.2291
231	0.3436
242	0.2482
253	0.3436
264	-0.0545
275	0.1182
286	0.0645
297	0.1500
308	0.4264
319	0.1327
330	0.0882
341	0.0545
352	0.3727
363	0.2418
374	0.2918
385	0.2345
396	0.1518
407	0.2064
418	0.3564
429	0.4900
440	0.1073
451	0.2391
462	0.2127
473	0.4873
484	0.4873
495	0.4391
506	0.2400
517	0.4591
528	0.3036
539	0.1745
550	0.3282
561	0.2209
572	0.1436
583	0.2782
594	0.1436
605	0.1264
616	0.3164
627	0.4136
638	0.1573
649	-0.0627
660	0.2036
671	0.1982
682	0.1864
693	0.2618
704	0.1891
715	0.1273
726	-0.0936
737	-0.0082
748	0.3436
759	0.3064
770	-0.1345
781	-0.0545
792	-0.3309
803	-0.1845
814	-0.2682
825	0.1355
836	0.0282
847	0.0700
858	-0.2345
869	-0.0809
880	0.2173
891	-0.0336
902	0.2500
913	0.0936
924	0.0491
935	-0.3282
946	-0.2164
957	0.0355
968	0.1582
979	0.1200
990	0.0318
1001	0.2364
1012	-0.0264
1023	0.2418
1034	0.0636
1045	0.0609
1056	0.1391
1067	0.0782
1078	-0.4636
1089	0.2436
