0	0.2045
11	0.2464
22	-0.3018
33	0.0582
44	0.0282
55	-0.0400
66	0.2300
77	0.0064
88	0.2491
99	-0.1036
110	0.1336
121	0.1636
132	0.1527
143	0.0255
154	0.2664
165	0.0855
176	0.2173
187	0.1200
198	0.1264
209	-0.0500
220	0.2509
231	-0.0209
242	-0.0064
253	0.1782
264	0.3045
275	0.1309
286	0.1282
297	0.0927
308	0.0809
319	0.2255
330	0.1709
341	0.2118
352	0.1264
363	0.1836
374	0.1518
385	0.0227
396	0.1036
407	0.2518
418	0.2573
429	0.2673
440	0.1082
451	0.0627
462	0.2073
473	0.0991
484	0.1191
495	0.0100
506	0.0727
517	0.0773
528	-0.0127
539	-0.1782
550	-0.1736
561	0.1009
572	0.1818
583	0.0518
594	-0.0000
