0	0.9227
11	1.0509
22	0.2145
33	0.4455
44	-0.0718
55	0.3418
66	-0.1973
77	0.1200
88	0.5109
99	-0.0782
110	0.1200
121	0.3355
132	0.2645
143	0.3182
154	0.2000
165	0.4373
176	0.3073
187	0.0945
198	0.5036
209	0.7900
220	-0.1036
231	-0.1382
242	0.7782
253	-0.2282
264	0.1927
275	0.5309
286	0.7336
297	0.3082
308	0.4809
319	0.4055
330	0.5082
341	0.1673
352	0.3273
363	0.6700
374	0.1827
385	1.1700
396	0.0564
407	1.1473
418	0.9236
429	0.3273
440	0.6627
451	0.1473
462	0.2755
473	0.5827
484	0.3318
495	0.7136
506	0.2618
517	0.3809
528	0.6482
539	0.5682
550	0.2973
561	0.7973
572	0.5291
583	0.2755
594	0.5845
605	0.3755
616	-0.0145
627	0.2627
638	0.2364
649	0.1836
660	0.5864
671	-0.1036
682	0.6791
693	0.1827
704	0.1818
715	-0.0382
726	0.4064
737	0.3791
748	0.1264
759	0.8118
770	0.6745
781	0.3991
792	0.2091
803	0.2218
814	0.3845
825	0.6255
836	-0.0164
847	0.6882
858	0.8036
869	0.4764
880	0.3164
891	0.1136
902	0.2827
913	0.9782
924	0.4518
935	0.2718
946	0.5873
957	0.6564
968	0.7373
979	0.8527
990	0.4718
1001	0.5891
1012	0.6773
1023	0.2991
1034	1.0500
1045	-0.1582
1056	0.2991
1067	0.2727
1078	-0.1918
1089	0.3955
1100	0.5327
1111	0.3345
1122	0.5173
1133	0.7400
1144	0.3427
1155	0.3336
1166	-0.0536
1177	-0.1018
1188	0.6018
1199	0.1645
1210	-0.0864
1221	-0.2445
1232	0.0409
1243	0.1464
1254	0.2755
1265	-0.2664
1276	0.0973
1287	-0.1118
1298	0.1273
1309	0.3245
1320	0.2827
1331	0.8327
1342	0.0518
1353	-0.1200
1364	0.4145
1375	0.3364
1386	0.2664
1397	0.1164
