0	-0.0382
11	-0.0155
22	0.4755
33	0.2755
44	0.0218
55	-0.0418
66	0.2445
77	0.1473
88	0.4636
99	-0.1536
110	0.3336
121	0.2527
132	-0.0073
143	0.2100
154	0.1436
165	-0.1473
176	0.3327
187	0.1900
198	0.1364
209	0.0582
220	-0.0609
231	0.1336
242	0.0864
253	0.1727
264	-0.3173
275	-0.0391
286	0.0400
297	-0.1000
308	-0.0818
319	-0.0091
330	0.0718
341	0.0991
352	0.1091
363	-0.1382
374	-0.0364
385	0.1973
396	-0.1436
407	0.2255
418	0.0173
429	-0.1109
440	0.0773
451	-0.1091
462	0.0764
473	0.0145
484	0.0273
495	-0.1827
