0	0.9809
11	0.3900
22	1.0636
33	-0.1618
44	0.4627
55	0.9755
66	0.5045
77	-0.1118
88	0.3973
99	-0.1782
110	-0.3045
121	0.5309
132	-0.1791
143	0.7136
154	0.4536
165	0.0182
176	0.1991
187	0.1555
198	0.3282
209	0.8473
220	-0.0782
231	-0.1100
242	0.1700
253	0.4136
264	-0.0945
275	0.1145
286	0.5264
297	0.4664
308	0.3373
319	0.2373
330	0.2018
341	0.2273
352	0.9045
363	0.4400
374	0.3927
385	0.6618
396	0.3491
407	0.7600
418	0.8136
429	0.1491
440	0.4609
451	0.4627
462	0.3991
473	0.6436
484	0.1755
495	0.7200
506	0.0018
517	0.7336
528	0.0336
539	0.5755
550	0.1700
561	0.3364
572	-0.1836
583	0.6455
594	0.4209
605	-0.2455
616	0.6218
627	-0.0245
638	-0.0282
649	-0.4027
660	-0.0182
671	0.1609
682	-0.1564
693	-0.1373
704	0.2764
715	0.6218
726	0.3436
737	0.3391
748	0.2473
759	0.6173
770	0.4445
781	-0.1091
792	0.5136
803	0.6609
814	-0.0473
825	0.2936
836	0.8700
847	0.0309
858	0.2091
869	0.5273
880	0.5900
891	0.3027
902	0.1318
913	0.4064
924	0.8836
935	0.0800
946	-0.0709
957	0.1736
968	0.6827
979	0.2427
990	-0.2809
1001	0.0591
1012	0.6855
1023	0.2036
1034	0.4273
1045	-0.0845
1056	-0.3136
1067	0.3036
1078	-0.4364
1089	-0.3300
1100	0.4182
1111	0.2727
