0	0.3809
11	0.4482
22	0.9118
33	0.9282
44	0.5264
55	0.5573
66	0.4682
77	1.2045
88	0.9155
99	1.2073
110	0.7918
121	0.6800
132	-0.3091
143	0.2800
154	0.1809
165	-0.0973
176	0.0427
187	-0.0764
198	0.9373
209	0.8573
220	1.3564
231	0.3791
242	0.3927
253	0.4400
264	0.8927
275	0.4773
286	0.4073
297	1.0900
308	0.1591
319	0.1618
330	0.7400
341	1.4545
352	0.6427
363	0.1000
374	0.4673
385	0.0973
396	-0.2109
407	-0.1109
418	0.4791
429	1.4500
440	1.2436
451	0.4736
462	0.3482
473	0.2982
484	1.2336
495	0.6473
506	-0.5727
517	0.1673
528	0.1982
