0	0.4109
11	0.2818
22	0.4055
33	0.3609
44	0.0455
55	0.1545
66	0.1045
77	-0.4209
88	0.4282
99	0.2073
110	0.2836
121	0.0355
132	-0.2127
143	0.1091
154	0.3927
165	0.1409
176	0.5036
187	0.7045
198	0.4145
209	0.3782
220	-0.3645
231	0.2455
242	-0.0700
253	0.6173
264	0.5009
275	0.3064
286	-0.0900
297	0.1545
308	0.3227
319	0.0300
330	0.3418
341	-0.4782
352	0.0482
363	-0.3591
374	0.6473
385	0.3073
396	0.3882
407	-0.1155
418	-0.4291
429	0.1436
440	0.1936
451	-0.1273
462	0.3318
473	0.5382
484	-0.1155
495	-0.0173
506	0.0409
517	0.0700
528	0.2382
539	0.3327
550	-0.2255
561	-0.2118
572	0.0200
583	-0.0045
594	0.3709
605	0.0536
616	-0.3691
627	0.4109
638	0.4727
649	-0.1591
660	-0.3136
671	-0.3809
682	-0.0309
693	-0.1464
704	0.5036
715	0.5336
726	0.2445
737	0.6827
748	-0.0464
759	0.2400
770	0.2273
781	-0.0991
792	0.2655
803	0.2227
814	0.2964
825	0.5136
836	-0.3409
847	-0.1464
858	0.6155
869	0.3836
880	-0.1845
891	-0.1173
902	0.4755
913	0.5600
924	0.1518
935	0.3945
946	0.3573
957	0.0100
968	-0.3273
979	0.9891
