0	0.7782
11	0.4645
22	0.7582
33	0.5982
44	0.6364
55	0.8245
66	0.3136
77	0.0745
88	0.2482
99	0.5491
110	0.4164
121	-0.0991
132	0.4218
143	0.5309
154	0.7727
165	0.5164
176	0.4609
187	0.7618
198	0.4373
209	0.0664
220	-0.1436
231	0.5773
242	0.7118
253	-0.4145
264	-0.2318
275	-0.3591
286	0.3845
297	0.1182
308	0.4036
319	0.2736
330	0.5373
341	0.5645
352	-0.2764
363	-0.1736
374	0.6082
385	0.0164
396	0.3282
407	0.3282
418	-0.1945
429	0.7700
440	0.2773
451	0.2636
462	-0.2609
473	0.6818
484	0.5855
495	0.4445
506	0.4055
517	0.3018
528	0.0600
539	0.4882
550	0.9600
561	0.3909
572	-0.1709
583	1.2664
594	0.4482
605	0.6464
616	0.6409
627	0.5509
638	1.2127
649	0.6082
660	1.3827
