0	0.3636
11	0.1455
22	1.3091
33	-0.2091
44	-0.5818
55	-1.0182
66	0.2000
77	-2.0182
88	-1.2000
99	-0.4909
110	-2.3091
121	-1.6545
132	1.3818
143	-1.8182
154	-1.5455
165	-0.8636
176	-0.8182
187	-0.4364
198	0.0364
209	-1.4182
220	-0.6455
231	-0.8545
242	-0.3818
253	-0.0818
264	-1.2727
275	0.2455
286	-1.0909
297	-0.1727
308	-0.5545
319	0.4364
330	0.2091
341	-0.8455
352	-1.5455
363	-1.4091
374	-0.9818
385	-0.3455
396	-0.1545
407	-0.6273
418	-1.2818
429	-1.1364
440	-0.2636
451	-1.2182
462	0.3545
473	0.8909
484	-0.8455
495	-0.9636
506	-0.6000
517	-1.1909
528	0.7455
539	-0.3091
550	-0.3455
561	-0.1818
572	-0.2000
583	0.3818
594	0.8727
605	-0.0545
616	-0.0818
627	-0.3636
638	-1.7818
