0	-0.4555
11	0.1900
22	0.1391
33	-0.2082
44	0.7936
55	-0.0664
66	0.6800
77	0.0345
88	0.0573
99	-0.0127
110	0.3418
121	0.5236
132	0.1300
143	0.5964
154	0.2200
165	-0.2182
176	0.1509
187	-0.0809
198	0.3600
209	0.3264
220	0.2473
231	0.4509
242	-0.4345
253	0.5827
264	-0.1109
275	0.4173
286	-0.3609
297	-0.0800
308	0.5218
319	0.6536
330	-0.0136
341	0.1191
352	0.5482
363	0.3664
374	0.4936
385	-0.2482
396	0.4164
407	0.2618
418	0.3527
429	-0.3118
440	-0.0391
451	0.1018
462	0.1982
473	0.5409
484	-0.1155
495	-0.1709
506	-0.0100
517	0.2545
528	0.1445
539	-0.0764
550	-0.0691
561	-0.0391
572	0.0182
583	0.2918
594	0.1900
605	0.4491
616	0.1500
627	0.2727
638	0.6818
649	0.3482
660	0.7582
671	0.8882
682	-0.1455
