0	-0.1991
11	0.1400
22	0.1764
33	0.1382
44	0.3173
55	0.5891
66	0.6573
77	0.0764
88	0.1018
99	0.0973
110	0.3509
121	0.4191
132	0.2973
143	0.1391
154	-0.1882
165	0.3518
176	0.4755
187	0.6636
198	0.7955
209	0.3918
220	0.5182
231	0.0945
242	0.1318
253	-0.0200
264	0.5045
275	0.3509
286	0.3391
297	-0.0055
308	0.4945
319	0.3191
330	0.2836
341	-0.1309
352	0.5000
363	0.6418
374	0.0445
385	0.6900
396	-0.3327
407	0.4164
418	0.8600
429	1.0518
440	0.8327
451	1.2936
462	0.7173
473	0.0791
484	0.2255
495	0.0655
506	0.2955
517	0.5064
528	0.8691
539	0.6236
550	0.3118
561	0.1727
572	-0.0245
