0	0.7391
11	0.0955
22	0.4591
33	-0.1382
44	-0.2836
55	-0.0473
66	0.3500
77	0.0036
88	0.1345
99	0.3809
110	0.3591
121	-0.0409
132	-0.1182
143	-0.3336
154	0.0864
165	0.1018
176	0.2191
187	-0.5064
198	-0.1827
209	0.1600
220	-0.3127
231	-0.2318
242	0.4609
253	0.4036
264	0.0845
275	0.1982
286	-0.0136
297	0.9318
308	-0.2409
319	-0.0300
330	-0.0273
341	0.2027
352	-0.0627
363	-0.0655
374	-0.4591
385	0.0791
396	-0.2191
407	0.1836
418	0.1355
429	0.0709
440	-0.0091
451	0.1900
462	0.2391
473	0.0809
484	0.4773
495	-0.1955
506	-0.6000
517	0.1782
528	0.1045
