0	0.1173
11	0.3073
22	0.3400
33	0.0582
44	0.0991
55	-0.0655
66	0.2573
77	0.4955
88	0.2873
99	0.0973
110	-0.1255
121	0.1991
132	0.2636
143	0.6127
154	0.1409
165	0.7773
176	0.2200
187	0.6318
198	-0.1545
209	0.5164
220	0.3082
231	0.4264
242	0.1591
253	-0.1255
264	0.2727
275	0.7555
286	0.4336
297	-0.2564
308	0.1900
319	0.1836
330	-0.0291
341	0.4482
352	0.3800
363	-0.3091
374	0.1355
385	0.4309
396	0.0436
407	-0.0973
418	0.0900
429	0.1591
440	0.4573
451	0.3355
462	0.9000
473	1.3000
484	0.2764
495	-0.0327
506	-0.4073
517	0.9682
528	0.1255
539	-0.0182
550	0.4091
561	-0.1200
572	0.0791
583	0.5809
594	0.2009
605	-0.1855
616	0.0691
627	-0.0509
638	-0.0182
649	0.1855
660	0.3409
671	0.6836
682	-0.2155
693	0.0127
704	-0.1555
715	0.0164
726	0.1809
737	-0.2027
748	-0.2655
759	0.4682
770	-0.0027
781	-0.3518
792	0.0164
803	0.5736
814	-0.4245
825	0.1036
836	-0.3236
847	0.1791
858	0.2600
869	0.0609
880	-0.0364
891	-0.2100
902	0.1318
913	0.1473
924	0.3045
935	0.3091
946	0.5191
957	0.3991
968	0.7845
979	0.2073
990	-0.1509
1001	0.6336
1012	0.0418
1023	0.0809
1034	0.5555
1045	-0.1991
1056	0.0182
1067	-0.0864
1078	0.0791
1089	0.3064
1100	0.4018
1111	0.1264
1122	0.0000
1133	0.6809
1144	-0.5464
1155	0.1464
1166	0.0036
1177	0.6027
1188	0.2673
1199	0.6073
1210	0.1236
1221	0.2482
1232	0.1664
1243	-0.1945
1254	0.6218
1265	0.4055
1276	0.4027
1287	-0.2573
1298	0.0655
1309	0.2291
1320	0.7245
1331	0.2009
1342	0.0655
1353	0.2391
1364	-0.1591
1375	-0.0227
1386	-0.2545
1397	0.3445
1408	0.4464
1419	0.0027
1430	0.2845
1441	0.7809
1452	-0.0745
1463	0.3600
1474	0.4773
1485	-0.1882
1496	0.1836
1507	0.8964
1518	0.4245
1529	0.0864
1540	0.0227
1551	0.3273
1562	0.1991
1573	0.4182
1584	0.1464
1595	0.1045
1606	0.2255
1617	0.3782
1628	-0.1782
1639	0.2991
1650	0.0991
1661	-0.0209
1672	-0.2964
1683	0.1245
1694	0.0364
1705	0.3600
1716	0.5382
1727	-0.0227
1738	-0.3773
1749	0.1545
1760	-0.1964
1771	0.0473
1782	1.1564
1793	0.2445
1804	-0.2855
1815	0.3755
1826	-0.1245
1837	0.3055
