0	0.8955
11	0.1100
22	0.6655
33	-0.1818
44	0.6018
55	-0.2191
66	0.0409
77	0.6491
88	0.0755
99	0.1700
110	0.1591
121	-0.1118
132	0.6709
143	0.6536
154	0.0973
165	0.4336
176	0.6718
187	0.1118
198	0.3645
209	0.4264
220	0.4273
231	0.3091
242	0.6127
253	0.7036
264	0.0627
275	0.9645
286	0.3700
297	0.0873
308	0.8064
319	0.6564
330	0.9336
341	0.3518
352	0.1336
363	0.2745
374	0.3109
385	0.6818
396	1.2618
407	-0.3673
418	-0.0909
429	-0.4464
440	-0.0973
451	0.1327
462	0.4564
473	-0.1182
484	0.1600
495	0.4236
506	0.0418
517	0.4455
528	-0.0991
539	-0.2364
550	-0.1182
561	-0.0927
572	0.5191
583	0.5627
594	-0.0200
605	0.2318
616	0.0818
627	0.1545
