0	0.0345
11	0.1645
22	0.4782
33	0.1336
44	0.4191
55	0.3436
66	0.2127
77	-0.2918
88	-0.2391
99	0.1018
110	0.3073
121	-0.2773
132	0.0736
143	-0.0645
154	0.3636
165	0.2627
176	0.1109
187	-0.0273
198	-0.3200
209	0.2218
220	-0.0182
231	0.0355
242	0.3073
253	-0.1100
264	0.2736
275	0.1282
286	0.1418
297	0.4782
308	0.4491
319	0.1791
330	0.2745
341	0.0618
352	0.4918
363	0.1091
374	0.7064
385	0.1745
396	0.6564
407	-0.2018
418	0.4118
429	0.1982
440	0.1036
451	0.4355
462	0.0218
473	0.5764
484	-0.1645
495	0.6436
506	0.1336
517	-0.0491
528	0.6145
539	0.0718
550	0.0700
561	0.1109
572	0.3100
583	0.1618
594	0.4582
605	0.1864
616	0.4100
627	0.0836
638	0.4345
649	0.1036
660	0.1745
671	0.0655
682	-0.1500
693	0.2564
704	0.5655
715	0.2655
726	0.1164
737	0.7782
748	0.4491
759	-0.1173
