0	0.7682
11	0.4555
22	0.2518
33	0.3900
44	0.2073
55	-0.2336
66	-0.1073
77	-0.2045
88	0.2191
99	0.4073
110	-0.1209
121	-0.0336
132	0.4236
143	0.2473
154	0.6336
165	0.0473
176	0.1609
187	0.3364
198	-0.2027
209	0.6182
220	-0.1809
231	-0.2664
242	0.0618
253	-0.3827
264	0.1327
275	-0.1182
286	-0.0564
297	0.9327
308	0.2736
319	0.2027
330	0.0173
341	0.1682
352	-0.3273
363	-0.2855
374	0.2373
385	0.3182
396	0.0864
407	0.2391
418	-0.0009
429	-0.0518
440	-0.1755
451	0.0282
462	-0.1345
473	0.5818
484	0.6873
