0	0.0755
11	0.9255
22	0.3827
33	0.6673
44	0.0927
55	0.6636
66	0.5191
77	0.1500
88	0.5636
99	0.5900
110	0.3309
121	1.2873
132	0.0764
143	0.0000
154	0.5364
165	0.1618
176	0.0573
187	0.3255
198	0.2600
209	0.3418
220	-0.0127
231	0.0309
242	0.0155
253	0.0373
264	0.4991
275	0.3127
286	0.0127
297	0.7482
308	-0.0564
319	0.4155
330	0.0055
341	0.2545
352	0.3127
363	0.1991
374	0.3345
385	0.0036
396	0.3718
407	0.5927
418	0.7209
429	0.4427
440	0.9700
451	-0.1700
462	0.6482
473	0.2082
484	0.2227
495	0.4264
506	0.5209
517	0.8364
528	0.6236
539	0.3609
550	0.4100
561	0.6936
572	0.1782
583	0.9791
594	-0.1618
605	0.1591
616	0.4473
627	-0.1182
638	0.9582
649	0.1000
660	0.6945
