0	0.0573
11	-0.1727
22	-0.0518
33	-0.0355
44	0.1536
55	0.0927
66	0.0436
77	0.0382
88	-0.0191
99	0.1118
110	0.0064
121	0.0173
132	-0.0191
143	0.1491
154	0.0055
165	-0.1982
176	0.2282
187	0.0109
198	0.0764
209	-0.0173
220	0.5200
231	-0.3018
242	0.0636
253	0.0836
264	0.0327
275	-0.2318
286	-0.0518
297	0.1364
308	-0.2764
319	-0.1064
330	0.0845
341	-0.0264
352	0.0818
363	0.1573
374	-0.0636
385	0.0936
396	-0.1227
407	-0.0409
418	0.2236
429	-0.0827
440	-0.0764
451	0.3273
462	-0.0436
473	0.1809
484	0.2009
495	0.0027
506	0.1918
517	0.1882
528	0.1682
539	0.2855
550	-0.0018
561	0.1445
572	0.1027
583	0.0091
