0	-0.0264
11	0.1564
22	0.1064
33	-0.1055
44	-0.0436
55	0.0918
66	-0.0973
77	0.2400
88	0.5055
99	0.0818
110	-0.0291
121	0.3673
132	0.1682
143	-0.1491
154	0.1009
165	0.2436
176	0.1991
187	0.1655
198	0.4627
209	0.2609
220	0.2591
231	-0.0264
242	0.1518
253	-0.0918
264	0.0091
275	-0.1018
286	-0.2018
297	0.2645
308	-0.0291
319	0.0618
330	-0.0318
341	0.0555
352	-0.0018
363	0.2000
374	-0.2755
385	-0.0973
396	-0.1700
407	-0.1182
418	-0.0018
429	-0.0082
440	0.1409
451	-0.0618
462	0.1664
473	-0.0382
484	0.0536
495	-0.2164
506	-0.2400
517	0.1918
528	-0.0027
539	0.0627
