0	-0.2273
11	0.0836
22	0.1700
33	1.0291
44	0.4555
55	0.1336
66	0.0264
77	0.3000
88	0.0218
99	0.1682
110	-0.1664
121	0.6509
132	0.6673
143	0.6782
154	-0.0473
165	0.4864
176	0.1282
187	0.2809
198	0.0536
209	0.2255
220	0.2873
231	-0.2873
242	0.2673
253	0.3027
264	-0.1109
275	-0.0564
286	0.8764
297	0.1000
308	0.6445
319	-0.1627
330	0.1855
341	-0.1455
352	-0.0773
363	0.3473
374	0.7273
385	-0.3518
396	0.5736
407	0.2791
418	0.0136
429	0.1018
440	-0.0082
451	0.1273
462	0.0845
473	0.4327
484	0.6009
495	0.3018
506	0.2718
517	0.3600
528	-0.0936
539	-0.0264
550	0.6382
561	0.3936
572	0.6191
583	0.4482
594	0.3627
605	0.5509
616	0.5927
627	0.0364
638	0.4036
649	-0.1136
660	0.1864
671	0.4100
682	-0.1782
693	0.7718
704	0.3791
715	-0.0073
