0	0.2573
11	0.0782
22	0.2164
33	0.2064
44	-0.0973
55	0.0391
66	0.2636
77	-0.1073
88	-0.0518
99	-0.0782
110	0.0818
121	0.0918
132	-0.1155
143	-0.0427
154	0.0918
165	-0.0655
176	-0.2464
187	0.0109
198	-0.1155
209	-0.5855
220	-0.1636
231	-0.2436
242	-0.3727
253	-0.1545
264	-0.2891
275	0.1255
286	0.2436
297	-0.1936
308	-0.1745
319	-0.2827
330	-0.1927
341	-0.4018
352	0.0391
363	-0.2909
374	0.0591
385	0.2191
396	-0.3145
407	-0.3373
418	0.0418
429	-0.1791
440	-0.0191
451	0.1000
462	0.0900
473	-0.1755
484	-0.2818
495	-0.1809
506	-0.1082
517	-0.0973
528	-0.1073
539	0.2327
550	-0.3591
561	-0.3164
572	-0.1245
583	-0.1209
594	-0.3545
605	0.0900
616	-0.0536
627	0.2109
