0	-0.0264
11	0.2336
22	-0.1627
33	-0.1591
44	-0.0464
55	0.1482
66	0.1400
77	0.2855
88	0.0773
99	0.1282
110	-0.0209
121	0.3100
132	-0.0491
143	0.0627
154	0.0036
165	0.1736
176	0.1745
187	-0.2700
198	0.1309
209	0.2382
220	-0.1164
231	0.2291
242	0.4445
253	0.0136
264	0.4391
275	0.1082
286	0.2264
297	0.4436
308	0.0018
319	0.1200
330	0.2318
341	-0.1255
352	-0.2400
363	-0.0873
374	-0.1600
385	0.0845
396	-0.3145
407	0.0873
418	0.0918
429	-0.0209
440	-0.0300
451	-0.0973
462	-0.0845
473	-0.0327
484	0.1145
495	-0.0309
506	0.0982
517	-0.1064
528	-0.0709
539	-0.0573
550	0.2336
561	0.2018
572	0.2618
583	0.0618
594	0.2118
605	0.2227
616	0.2736
627	-0.2009
638	-0.0264
649	-0.3145
660	0.0127
671	0.1909
682	0.2955
693	0.0382
704	0.3645
715	0.2991
726	0.1227
737	0.1255
748	-0.1364
759	0.1755
770	0.0064
781	-0.0236
792	-0.0336
803	-0.0264
814	0.0627
825	0.1073
836	0.1491
847	-0.0064
858	-0.0409
869	-0.1218
880	0.1600
891	-0.1209
902	-0.0827
913	0.1018
924	0.0773
935	0.0927
946	-0.0618
957	0.1536
968	0.1382
979	0.0818
990	0.1609
1001	-0.1173
1012	0.1736
1023	-0.1055
1034	-0.1673
1045	-0.2327
1056	0.3355
1067	0.1900
1078	-0.0400
1089	0.1273
1100	-0.0891
1111	0.1418
1122	0.6882
1133	-0.1127
1144	0.1500
1155	0.0445
1166	0.0955
1177	0.2382
1188	0.3845
1199	0.2055
1210	0.0818
1221	0.0100
1232	0.0636
1243	-0.0882
1254	-0.0900
1265	0.2164
1276	0.0791
1287	0.4736
1298	0.1473
1309	0.4055
1320	0.2609
1331	0.3355
1342	0.4755
1353	0.1155
1364	-0.1364
1375	-0.0900
1386	-0.0091
1397	0.2445
1408	0.0264
1419	-0.1464
1430	-0.0445
1441	-0.1536
1452	0.1127
1463	0.1309
