0	-0.2264
11	0.4282
22	0.2909
33	0.0264
44	0.4600
55	-0.1609
66	-0.3445
77	0.3773
88	1.3700
99	0.4582
110	0.6127
121	0.0609
132	0.4027
143	0.0582
154	0.0809
165	-0.3200
176	0.1473
187	0.0109
198	0.1673
209	0.4491
220	-0.2427
231	0.4491
242	0.1927
253	0.2318
264	0.0573
275	0.2582
286	-0.1282
297	0.0682
308	0.3255
319	-0.0691
330	0.2891
341	-0.0545
352	1.3055
363	-0.0364
374	0.7209
385	0.2436
396	0.2718
407	0.3109
418	0.5664
429	0.5836
440	0.5127
451	0.6482
462	0.4527
473	-0.0755
484	0.7073
495	0.9582
506	0.2555
517	0.2982
528	0.3409
539	0.3709
550	0.8136
561	0.6964
572	0.3073
583	0.0609
594	0.4318
605	0.2527
616	0.3127
627	0.0309
638	0.5027
649	-0.0718
660	0.5491
671	0.3500
682	0.9064
693	1.0682
704	0.7300
715	0.1555
