0	-0.0318
11	-0.0636
22	0.2882
33	0.3091
44	0.5800
55	0.3145
66	-0.0073
77	-0.1818
88	0.0482
99	0.1491
110	-0.1282
121	-0.0155
132	0.1073
143	-0.0545
154	0.0300
165	0.1900
176	0.1045
187	-0.0127
198	0.2673
209	-0.1155
220	0.1945
231	0.0309
242	0.0600
253	-0.2518
264	0.3100
275	0.0936
286	0.1200
297	0.0600
308	0.3718
319	0.0664
330	0.3109
341	0.1509
352	0.0636
363	0.2836
374	0.2236
385	-0.0455
396	0.1036
407	0.1227
418	0.0291
429	0.2282
440	0.0973
451	0.1273
462	0.1382
473	0.5055
484	0.4018
495	0.2855
506	0.0309
517	0.0709
528	0.2327
539	0.1955
550	-0.1436
561	0.0745
572	0.0509
583	0.0055
594	0.0782
