0	0.5564
11	0.5309
22	-0.5391
33	0.0918
44	0.0236
55	-0.1782
66	0.2827
77	-0.1418
88	0.3682
99	0.0373
110	0.4145
121	0.2073
132	0.1255
143	0.0982
154	0.5309
165	0.3809
176	0.6191
187	0.1627
198	0.0109
209	-0.1800
220	0.5282
231	-0.0855
242	0.1118
253	0.2545
264	0.7264
275	0.0727
286	0.1864
297	0.3627
308	0.1309
319	0.5336
330	0.2845
341	0.4582
352	0.4255
363	0.1936
374	0.2464
385	-0.0673
396	0.1464
407	0.4345
418	0.4145
429	0.5382
440	0.2582
451	0.3382
462	0.5091
473	0.3364
484	0.5282
495	0.0191
506	0.3073
517	0.3364
528	0.0382
539	-0.3436
550	-0.4527
561	0.2145
572	0.5173
583	0.1473
594	-0.1409
