0	0.0191
11	0.2527
22	0.0627
33	0.1300
44	0.2645
55	-0.0818
66	0.1791
77	0.1245
88	-0.0745
99	0.4409
110	0.3409
121	-0.0882
132	-0.0009
143	-0.1309
154	0.4427
165	0.1064
176	0.0673
187	0.2391
198	0.3282
209	-0.0664
220	0.3545
231	0.5745
242	0.9273
253	0.6809
264	-0.4027
275	0.2355
286	0.6136
297	0.4255
308	0.0464
319	0.4536
330	-0.0145
341	0.4200
352	0.5855
363	0.0827
374	0.0409
385	0.8991
396	-0.1564
407	0.6391
418	0.0600
429	0.0464
440	-0.3382
451	-0.1245
462	0.8964
473	0.6582
484	-0.3545
495	-0.5155
506	0.8036
517	0.2891
528	0.2145
539	0.1491
550	0.5382
561	0.0282
572	0.2527
583	0.2927
594	-0.0636
605	-0.0373
616	-0.2982
627	-0.0227
638	0.3855
649	0.5191
660	-0.6618
671	-0.3382
682	0.5927
693	0.0836
704	-0.0755
715	0.0500
726	0.1900
737	-0.1145
748	-0.0318
759	0.2700
770	0.1755
781	0.3973
792	0.2755
803	-0.1864
814	0.1282
825	-0.2491
836	-0.2173
847	0.0664
858	0.0718
869	0.5518
880	0.1427
891	0.0573
902	1.6109
913	0.3655
924	0.8736
935	0.4227
946	-0.0482
957	0.5527
968	0.9500
979	0.2400
990	0.3255
1001	-0.0964
1012	0.3573
1023	0.5627
1034	0.0000
1045	0.2864
1056	0.1055
1067	0.1836
1078	0.1709
1089	-0.1855
1100	0.4609
1111	-0.0545
1122	0.0600
1133	0.2555
1144	-0.0455
1155	-0.3536
1166	0.1200
1177	-0.0009
1188	0.4936
1199	0.2445
1210	0.1545
1221	0.3127
