0	-0.1327
11	0.0155
22	0.1400
33	0.3945
44	0.0391
55	-0.0382
66	-0.0509
77	0.1145
88	-0.0464
99	0.0264
110	-0.1891
121	0.2418
132	0.2118
143	0.2291
154	0.0173
165	0.0436
176	0.0155
187	0.1464
198	-0.0091
209	-0.0200
220	0.0427
231	-0.2027
242	0.0755
253	0.1445
264	-0.1455
275	-0.1091
286	0.3264
297	0.0255
308	0.2445
319	-0.0455
330	-0.0245
341	-0.1673
352	0.0027
363	0.1309
374	0.2782
385	-0.2291
396	0.2882
407	0.1727
418	0.0009
429	-0.1291
440	-0.0527
451	0.0327
462	0.2036
473	0.2645
484	0.1627
495	0.2164
506	0.1055
517	0.0473
528	-0.0564
539	0.0236
550	0.1209
561	0.1664
572	0.2209
583	0.2145
594	0.0909
605	0.1245
616	0.2327
627	0.1227
638	0.2000
649	-0.0291
660	0.0991
671	0.1736
682	-0.0373
693	0.2900
704	0.1655
715	-0.0336
