0	-0.0527
11	-0.1391
22	0.1764
33	0.4073
44	-0.2782
55	0.4891
66	0.6000
77	0.2700
88	0.4436
99	0.9527
110	0.0209
121	0.8082
132	0.1055
143	0.9773
154	0.0464
165	-0.0145
176	0.6627
187	0.4609
198	0.2982
209	0.2500
220	0.5591
231	0.1000
242	0.7691
253	-0.0236
264	0.8645
275	-0.0345
286	0.4545
297	0.0445
308	-0.1582
319	0.3373
330	0.0864
341	0.3345
352	0.0009
363	0.6764
374	0.4582
385	0.4345
396	0.1764
407	0.6755
418	-0.0164
429	0.1536
440	0.4464
451	0.3918
462	0.1864
473	0.0600
484	-0.1218
495	0.8073
506	0.1827
517	0.4618
528	0.2500
