0	-0.2427
11	0.1527
22	0.0964
33	0.0845
44	0.0236
55	-0.0600
66	0.3645
77	0.3945
88	0.4582
99	-0.0264
110	-0.1264
121	-0.2509
132	-0.0191
143	-0.1327
154	0.0173
165	0.2145
176	0.1645
187	-0.1791
198	-0.0464
209	0.1073
220	0.1709
231	-0.1118
242	-0.1427
253	-0.1718
264	0.4364
275	-0.1018
286	0.0036
297	0.4800
308	0.4291
319	-0.0882
330	0.1573
341	0.1773
352	-0.1691
363	0.3582
374	0.0827
385	0.1873
396	-0.1118
407	-0.0173
418	0.3136
429	0.2218
440	0.5264
451	-0.2809
462	0.1127
473	0.0191
484	0.2736
495	0.3627
506	-0.1409
517	-0.2764
528	0.0782
539	-0.0345
550	-0.2400
561	0.2591
572	0.0864
583	0.0936
594	-0.0882
605	0.0600
616	0.3309
627	0.2455
638	0.5009
649	-0.0545
660	0.0336
671	-0.0091
682	0.3382
693	0.1300
704	0.0173
