0	-0.1791
11	0.0655
22	0.5345
33	0.3482
44	0.7700
55	0.5773
66	0.4282
77	-0.0691
88	0.4291
99	0.6291
110	-0.1236
121	0.2345
132	0.1200
143	0.2536
154	0.1527
165	0.0273
176	0.2036
187	0.2100
198	0.5636
209	-0.2245
220	0.6236
231	0.0018
242	0.1000
253	-0.1755
264	0.9627
275	0.1755
286	0.4100
297	0.3855
308	1.0064
319	0.4464
330	0.9382
341	0.4036
352	0.5345
363	0.5736
374	0.5600
385	0.3809
396	0.2627
407	0.5055
418	0.4091
429	0.6000
440	0.0627
451	0.5109
462	0.1736
473	0.6500
484	0.5018
495	0.5355
506	0.0927
517	-0.0691
528	0.2436
539	0.4827
550	-0.3391
561	0.1100
572	0.2927
583	0.0173
594	0.0482
