0	0.1573
11	-0.1964
22	0.1609
33	0.2518
44	0.0773
55	-0.0345
66	0.0682
77	-0.0864
88	0.1418
99	-0.0336
110	0.1782
121	-0.0527
132	0.2227
143	0.1882
154	0.1145
165	0.1845
176	-0.0109
187	0.0364
198	0.1491
209	0.3118
220	0.0218
231	0.1855
242	-0.0200
253	0.1936
264	0.1709
275	0.2009
286	0.2055
297	0.4127
308	0.0509
319	0.1309
330	-0.2227
341	-0.1073
352	0.0618
363	0.1336
374	0.2491
385	-0.2464
396	0.1127
407	0.3636
418	-0.1427
429	-0.0236
440	-0.2545
451	0.0464
462	-0.1118
473	0.1318
484	0.0791
495	-0.0909
506	0.1673
517	0.0709
528	0.0964
539	0.0309
550	-0.1318
561	0.0164
572	0.0018
583	0.3564
594	0.2036
605	0.1564
616	0.2255
627	0.1600
638	0.1618
649	0.1018
660	-0.1645
