0	-0.1364
11	-0.1000
22	0.3636
33	0.3909
44	-0.4636
55	1.2727
66	-0.7727
77	-0.5818
88	-1.6364
99	0.7727
110	-1.7091
121	-0.4091
132	1.4636
143	0.0727
154	1.0273
165	-0.3727
176	-0.2455
187	0.9818
198	0.7091
209	-2.4091
220	-0.4000
231	0.7909
242	0.2182
253	-1.2182
264	1.5455
275	-0.2455
286	-0.7818
297	0.7364
308	-0.5273
319	-0.6182
330	-0.1636
341	-0.1545
352	0.8182
363	-0.9818
374	-0.2818
385	-0.7909
396	1.5273
407	0.5091
418	-2.2091
429	0.9727
440	-1.8818
451	-0.2455
462	1.2636
473	-0.5273
484	0.2818
495	0.8909
506	1.6273
517	-0.1091
528	1.8182
539	1.6000
550	1.3636
561	0.8636
572	1.8364
583	-0.7182
594	-0.4909
605	0.3636
616	-1.5818
627	1.3909
638	2.5455
649	1.0818
660	-1.8727
671	0.6182
682	-0.5545
693	-0.3091
704	1.1091
715	-2.6000
726	-0.7364
737	-0.4545
748	-0.7727
759	0.1727
770	-1.6545
781	-1.1727
792	0.3545
803	0.1636
814	-1.0182
825	-0.8000
836	-0.8182
847	0.0273
858	-1.0091
869	0.0455
880	0.4182
891	0.1455
902	1.2727
913	-0.4545
924	-0.7000
935	-0.9091
946	0.9273
957	-1.5091
968	-1.7909
979	-0.5182
990	-0.2545
1001	0.0364
1012	-0.4182
1023	-2.4091
1034	0.0909
1045	-1.2000
1056	-1.5455
1067	-2.0818
1078	-3.0182
1089	-1.8091
1100	-1.5000
1111	-0.3636
