0	0.3391
11	0.2145
22	0.1909
33	-0.1882
44	0.1236
55	0.0845
66	-0.0282
77	-0.2773
88	0.1245
99	0.0391
110	0.2173
121	-0.0273
132	0.0945
143	-0.2327
154	0.1636
165	-0.0191
176	-0.1791
187	0.2055
198	0.1536
209	0.0382
220	-0.0200
231	-0.0618
242	0.1664
253	0.1182
264	0.0200
275	0.0100
286	-0.0873
297	0.0136
308	-0.2645
319	-0.0600
330	-0.1391
341	-0.0955
352	-0.0755
363	0.1782
374	-0.0582
385	0.1045
396	0.1764
407	-0.0982
418	0.0673
429	0.0636
440	0.1291
451	0.1009
462	0.3709
473	0.4618
484	0.3164
495	-0.0127
506	-0.0891
517	0.2118
528	0.0545
539	0.3791
550	0.2073
561	0.3118
572	0.2500
583	0.1100
594	0.4327
605	0.0436
616	-0.0218
627	0.3709
638	0.1682
649	-0.1218
660	0.4745
671	-0.0345
682	0.2518
693	0.0791
704	0.2291
715	0.0527
726	-0.1400
737	0.2973
748	0.5327
759	0.1573
770	-0.1727
781	0.1464
792	-0.0227
803	0.0627
814	0.0573
825	0.2318
836	0.2809
847	-0.1200
858	0.2818
869	0.3891
880	0.0364
891	0.2236
902	0.1709
913	0.6073
924	-0.0136
935	0.1782
946	0.1355
957	0.1636
968	0.4064
979	0.0518
990	0.2482
1001	0.2727
1012	0.2355
1023	0.2336
1034	0.3473
1045	0.2445
1056	0.3409
1067	0.1473
1078	0.1791
1089	-0.0518
1100	0.0973
1111	0.1845
1122	0.0809
1133	0.0336
1144	-0.0609
1155	-0.0509
1166	0.0673
1177	0.1482
1188	0.1182
1199	0.0900
1210	0.1064
1221	0.0464
1232	-0.0364
1243	0.4136
1254	0.0127
1265	0.1373
1276	0.1364
1287	-0.1518
1298	0.1473
1309	-0.0282
1320	0.4382
