0	0.1718
11	0.0664
22	0.0282
33	0.3418
44	-0.1064
55	0.3964
66	-0.2555
77	0.5355
88	0.5436
99	0.2100
110	0.2527
121	-0.1191
132	0.2655
143	-0.0727
154	-0.2991
165	0.5973
176	0.4800
187	-0.2927
198	0.8127
209	-0.3173
220	-0.3000
231	0.4645
242	-0.0991
253	0.0209
264	0.1482
275	0.3455
286	0.1391
297	-0.0255
308	0.1827
319	-0.2455
330	0.2100
341	0.2536
352	0.4564
363	0.4555
374	0.2482
385	0.3427
396	0.3718
407	-0.2127
418	0.2536
429	0.6400
440	-0.8227
451	0.5091
462	0.2473
473	-0.4336
484	-0.0227
495	-0.4236
506	-0.1845
517	0.2582
528	0.2245
539	-0.2582
550	0.0127
561	-0.3864
572	0.2900
583	-0.3709
594	0.1382
605	-0.0455
616	-0.2218
627	0.2645
638	-0.0745
649	0.1827
660	0.6209
671	-0.1745
682	0.4791
693	-0.3682
704	-0.1455
715	0.4036
726	0.5536
737	0.3973
748	0.4309
759	0.0836
770	0.4218
781	0.7173
792	0.2791
803	1.0064
814	0.0518
825	0.2827
