0	0.1718
11	0.1627
22	0.1673
33	0.0573
44	0.0009
55	0.0909
66	0.0891
77	-0.3036
88	0.0609
99	-0.1064
110	0.0800
121	-0.0682
132	-0.2355
143	0.0691
154	0.1845
165	0.0027
176	0.2536
187	0.0809
198	0.1682
209	0.1164
220	-0.2882
231	-0.0355
242	-0.0591
253	0.2345
264	0.1073
275	0.1709
286	-0.0791
297	-0.1364
308	0.0273
319	-0.1455
330	0.1482
341	-0.3855
352	-0.0055
363	-0.1845
374	0.0791
385	0.0836
396	0.1618
407	0.0155
418	-0.1936
429	-0.0618
440	0.0973
451	-0.0300
462	-0.0655
473	0.2364
484	-0.1682
495	0.0173
506	-0.0218
517	0.1400
528	0.0755
539	0.0327
550	-0.0955
561	-0.0500
572	-0.1564
583	-0.0236
594	0.0027
605	-0.0436
616	-0.2818
627	0.0564
638	0.0855
649	-0.1464
660	-0.2227
671	-0.2327
682	-0.1427
693	-0.1518
704	0.2618
715	0.2200
726	0.1491
737	0.1209
748	-0.2109
759	0.0409
770	0.0709
781	0.0718
792	-0.0091
803	-0.0200
814	0.1418
825	0.1727
836	-0.1564
847	-0.1036
858	0.2191
869	0.1700
880	-0.2264
891	-0.0745
902	0.0582
913	0.0445
924	0.1791
935	0.1500
946	0.2264
957	-0.0136
968	-0.1827
979	0.3018
