0	-0.0582
11	-0.1100
22	-0.0882
33	0.1600
44	-0.2055
55	0.0564
66	0.2300
77	-0.0736
88	0.0209
99	0.2964
110	-0.0764
121	0.3364
132	0.0536
143	0.3318
154	0.0600
165	0.0573
176	0.1536
187	0.1236
198	0.0491
209	0.1291
220	0.2591
231	-0.0755
242	0.2045
253	-0.0582
264	0.4073
275	-0.0409
286	0.1300
297	0.0473
308	-0.0291
319	0.0145
330	0.0955
341	0.3264
352	0.0000
363	0.1227
374	0.2336
385	0.2745
396	0.1000
407	0.3136
418	-0.0373
429	-0.1645
440	0.1882
451	0.1173
462	0.1336
473	0.0555
484	-0.0964
495	0.2891
506	0.0209
517	0.2036
528	0.0227
