0	-0.0100
11	-0.2245
22	0.1245
33	0.1045
44	0.1891
55	-0.1727
66	-0.0027
77	0.0982
88	0.0027
99	-0.1327
110	-0.4282
121	0.1064
132	-0.1136
143	-0.1582
154	0.0382
165	0.0264
176	0.1727
187	0.2464
198	0.0282
209	0.0100
220	0.1536
231	-0.0527
242	0.2909
253	-0.0427
264	0.0873
275	0.2091
286	-0.0482
297	-0.0827
308	0.0418
319	0.0564
330	0.1300
341	0.0591
352	-0.1336
363	-0.0827
374	0.1036
385	0.0336
396	-0.0045
407	0.0100
418	0.1455
429	-0.1845
440	-0.0882
451	0.2864
462	0.0682
473	-0.0973
484	0.0191
495	0.2209
506	0.2800
517	0.3918
528	0.1409
539	-0.1100
550	-0.1173
561	-0.0682
572	-0.1182
583	0.0391
594	0.1464
605	0.3145
616	-0.0545
627	-0.0055
638	0.0164
649	0.1236
660	-0.0755
671	0.2127
