0	-0.1018
11	-0.0855
22	0.0300
33	0.3536
44	0.5209
55	0.0191
66	-0.2464
77	-0.0036
88	-0.1073
99	0.1218
110	0.0427
121	0.0227
132	0.1536
143	0.0436
154	-0.0464
165	-0.0055
176	0.0573
187	-0.0318
198	0.2518
209	-0.0900
220	-0.2682
231	0.1818
242	-0.2100
253	0.1082
264	0.0100
275	0.0455
286	-0.0573
297	-0.0264
308	-0.0045
319	-0.1318
330	0.0427
341	-0.3355
352	-0.1809
363	0.1709
374	-0.1327
385	0.2145
396	0.3591
407	0.0500
418	-0.1236
429	0.1245
440	-0.1327
451	0.1809
462	-0.2482
473	0.1473
484	0.3945
495	0.1355
506	0.1209
517	0.1364
528	0.1573
539	-0.1318
550	-0.0664
561	-0.0318
572	-0.0045
583	0.3309
594	-0.1391
605	0.2209
616	0.0036
627	-0.0782
638	-0.2036
649	-0.4291
660	-0.0782
671	-0.2545
682	0.0200
693	0.1345
704	-0.0900
715	-0.0827
726	-0.0909
737	0.0855
748	0.1864
759	-0.1664
770	-0.2636
781	-0.1909
792	0.1173
803	0.0073
814	-0.2900
825	0.1591
836	0.2645
847	-0.1736
858	-0.1227
869	-0.0718
880	0.0036
891	0.3682
902	-0.1100
913	-0.0418
924	0.0618
