0	0.1755
11	0.6073
22	0.3745
33	-0.5082
44	0.1864
55	0.1618
66	0.3845
77	-0.0873
88	0.2964
99	-0.1127
110	0.0509
121	0.0164
132	-0.0027
143	-0.0164
154	0.4273
165	0.1882
176	-0.5827
187	0.1845
198	-0.0018
209	-0.2573
220	-0.3245
231	0.3518
242	0.3236
253	0.2318
264	-0.1400
275	0.4364
286	-0.1727
297	-0.0991
308	0.0873
319	-0.0173
330	0.0873
341	0.1155
352	-0.4309
363	-0.0000
374	-0.2891
385	0.1973
396	0.7318
407	0.0464
418	0.4373
429	0.3745
440	0.2336
451	0.0900
462	-0.0100
473	-0.0427
484	0.1809
495	-0.0018
506	0.1691
517	-0.2164
528	0.2382
539	0.2136
550	0.0391
561	0.0436
572	-0.2018
583	-0.1418
594	0.4655
605	-0.1473
616	-0.2482
627	-0.4509
638	-0.0673
649	-0.4718
660	-0.0336
671	-0.2473
682	-0.1100
693	-0.0318
704	-0.0645
715	-0.0682
726	0.3264
737	-0.1555
748	0.0582
759	0.0764
770	0.0191
781	-0.1773
792	-0.1700
803	0.2155
814	-0.1273
825	0.0864
836	-0.1155
847	0.5964
858	-0.5400
869	0.6282
880	0.2918
891	0.1609
902	-0.0755
913	0.8000
924	0.4318
935	0.4818
946	0.1409
957	-0.0491
968	-0.2655
979	0.2718
990	-0.2927
1001	0.3855
1012	0.8582
1023	0.4791
1034	-0.0791
