0	0.2055
11	0.3800
22	0.9082
33	0.9191
44	0.4491
55	0.1891
66	-0.1064
77	-0.4000
88	0.2445
99	0.3373
110	-0.0773
121	0.2455
132	0.4300
143	0.0982
154	0.0982
165	-0.1464
176	-0.1391
187	0.1009
198	-0.3764
209	0.4409
220	-0.0391
231	0.4191
242	-0.5191
253	0.0264
264	0.4100
275	0.9855
286	0.0309
297	0.2618
308	0.3173
319	-0.0655
330	0.1718
341	-0.0627
352	0.2145
363	-0.0445
374	0.0627
385	0.2227
396	0.3582
407	0.8855
418	0.3836
429	0.2282
440	0.6136
451	0.8345
462	0.2509
473	0.4345
484	0.5027
495	-0.1727
506	0.2118
517	-0.2364
528	-0.1400
539	0.0982
550	0.5164
561	-0.0300
572	-0.5609
583	-0.2282
594	0.2482
605	0.0445
616	0.1555
627	0.1518
638	-0.1955
649	-0.2564
660	-0.1755
671	-0.5045
682	0.1991
693	0.1155
704	-0.1082
715	-0.1373
726	-0.0945
737	0.4382
748	-0.2373
759	0.2482
770	0.0391
781	0.3618
792	-0.5355
